15:59:32.2899,57572002429,0,70194784849847162,E,B,B,000350449,Z,SH,22.845,256,@, 
15:59:32.2947,57572002053,0,312166522350657693,E,B,B,000350450,T,SH,22.845,143,@, 
15:59:32.3096,57572002053,0,312167257442548319,E,B,B,000350451,T,SH,22.845,197,@, 
15:59:32.3153,57572002689,0,54922515730190146,E,B,B,000350452,K,SH,22.845,263,@, 
15:59:32.3265,57572002776,0,70195519941737788,E,B,B,000350453,Z,SH,22.845,164,@, 
15:59:32.3410,57572002593,0,312170197810110861,E,B,B,000350454,T,SH,22.845,103,@, 
15:59:32.3500,57572003183,0,74950110276956356,E,B,B,000350455,P,SH,22.845,103,@, 
15:59:32.3522,57572002593,0,312170932902001487,E,B,B,000350456,T,SH,22.845,90,I, 
15:59:32.7709,57572005000,57572006829,61339264718227596,E,B,B,000350457,D,SH,22.85,6,I,T
15:59:32.35874,57572035041,0,312174608361454915,E,B,B,000350458,T,SHYG,43,100,F, 
15:59:32.35959,57572035041,0,312175343453345541,E,B,B,000350459,T,SHYG,42.99,78,FI, 
15:59:32.112691,57572108000,57572111794,61490693647696854,E,B,B,000350460,D,RWM,71.93,100,@,T
15:59:32.342729,57572342196,0,54924721005862024,E,B,B,000350461,K,SH,22.845,112,@, 
15:59:32.445390,57572444529,0,440792166280331517,E,B,B,000350462,T,RSP,69.24,100,F, 
15:59:32.490926,57572490082,0,312242971907284824,E,B,B,000350463,T,SDOW,21.97,100,F, 
15:59:32.493112,57572490000,57572492227,62019959808954359,E,B,B,000350464,D,SDOW,21.98,100,@,T
15:59:32.499755,57572495000,57572498863,62027310727860671,E,B,B,000350465,D,SDOW,21.97,100,@,T
15:59:32.503108,57572502640,0,39578942697140468,E,B,B,000350466,Y,SDOW,21.98,28,FI, 
15:59:32.508623,57572500000,57572507728,62039072198110694,E,B,B,000350467,D,SDOW,21.98,22,I,T
15:59:32.509164,57572505000,57572508301,62040542381891946,E,B,B,000350468,D,SDOW,21.97,22,I,T
15:59:32.510720,57572506000,57572509824,62044952933235702,E,B,B,000350469,D,SDOW,21.97,28,I,T
15:59:32.512025,57572511200,0,312244442091066174,E,B,B,000350470,T,SDOW,21.97,100,@, 
15:59:32.512214,57572505000,57572511354,62047158208907580,E,B,B,000350471,D,SDOW,21.97,100,@,T
15:59:32.551859,57572427000,57572550920,62090528630454632,E,B,B,000350472,D,SDS,23.7575,900,@,T
15:59:32.653231,57572652655,0,70208751595769056,E,B,B,000350473,Z,SDS,23.76,900,F, 
15:59:32.653275,57572652843,0,74955255920216560,E,B,B,000350474,P,SDS,23.76,900,F, 
15:59:32.663391,57572662540,0,312275315950472914,E,B,B,000350475,T,SDIV,17.79,7,FI, 
15:59:32.698837,57572695000,57572697908,62204467873501898,E,B,B,000350476,D,SDS,23.7518,1000,@,T
15:59:32.711702,57572703000,0,133970072831572804,E,B,B,000350477,D,SDS,23.751,2000,@,N
15:59:32.712219,57572711714,0,70209486687659682,E,B,B,000350478,Z,SDS,23.76,400,F, 
15:59:32.718597,57572718107,0,70210221779550308,E,B,B,000350479,Z,SDS,23.76,233,F, 
15:59:32.721859,57572717000,0,133975218474807193,E,B,B,000350480,D,SDS,23.76,500,@,N
15:59:32.723258,57572722731,0,23600985362480352,E,B,B,000350481,J,SDS,23.76,200,@, 
15:59:32.775214,57572774715,0,70211691963331560,E,B,B,000350482,Z,SDS,23.76,500,F, 
15:59:32.775282,57572774720,0,54927661373424528,E,B,B,000350483,K,SDS,23.76,1600,F, 
15:59:32.775326,57572774976,0,74955991012107959,E,B,B,000350484,P,SDS,23.76,1800,F, 
15:59:32.775380,57572774749,0,54928396465315154,E,B,B,000350485,K,SDS,23.76,2000,F, 
15:59:32.775437,57572775099,0,74956726103998647,E,B,B,000350486,P,SDS,23.76,200,F, 
15:59:32.776132,57572775619,0,54929131557205780,E,B,B,000350487,K,SDS,23.76,2000,F, 
15:59:32.776978,57572776479,0,54929866649096406,E,B,B,000350488,K,SDS,23.76,400,F, 
15:59:32.777284,57572776656,0,54930601740987032,E,B,B,000350489,K,SDS,23.76,34,FI, 
15:59:32.857415,57572857070,0,74961871747240458,E,B,B,000350490,P,SDY,72.12,200,@, 
15:59:32.858565,57572857729,0,312288547604504751,E,B,B,000350491,T,SDY,72.12,100,F, 
15:59:32.874990,57572871000,57572874068,62341194965158681,E,B,B,000350492,D,SDY,72.11,13,I,T
15:59:33.1512,57573001010,0,70213162147112812,E,B,B,000350493,Z,SDY,72.11,100,@, 
15:59:33.1602,57573001094,0,39584088340374850,E,B,B,000350494,Y,SDY,72.11,100,@, 
15:59:33.2184,57573001368,0,312317216188239660,E,B,B,000350495,T,SCHV,39.46,100,F, 
15:59:33.4174,57573003642,0,36043885795116854,E,B,B,000350496,Y,SCHG,46.21,48,I, 
15:59:33.437894,57573426000,57573437010,63049088455838665,E,B,B,000350497,D,SH,22.845,500,@,T
15:59:33.438451,57573426000,57573437532,63051293731510543,E,B,B,000350498,D,SH,22.845,2100,@,T
15:59:33.443145,57573442631,0,39592909443062382,E,B,B,000350499,Y,SJNK,24.47,100,@, 
15:59:33.443200,57573442634,0,23606866097605360,E,B,B,000350500,J,SJNK,24.47,100,@, 
15:59:33.443341,57573442466,0,312381169182728893,E,B,B,000350501,T,SJNK,24.47,100,F, 
15:59:33.490007,57570842000,57573489103,63118187093557686,E,B,B,000350502,D,SDS,23.755,3900,@,T
15:59:33.830526,57573829649,0,312399546479995393,E,B,B,000350503,T,SCHC,25.73,24,FI, 
15:59:33.830595,57573829649,0,312400281571886019,E,B,B,000350504,T,SCHC,25.73,272,F, 
15:59:34.1617,57574000788,0,312408367582683369,E,B,B,000350505,T,SH,22.845,100,@, 
15:59:34.3654,57574001000,57574002729,63704055330392846,E,B,B,000350506,D,SH,22.85,200,@,T
15:59:34.4235,57574002000,57574003385,63705525514174098,E,B,B,000350507,D,SH,22.85,100,@,T
15:59:34.4620,57573996000,57574003710,63706260606064724,E,B,B,000350508,D,SH,22.85,200,@,T
15:59:34.4716,57574004237,0,39597319994406138,E,B,B,000350509,Y,SH,22.85,263,@, 
15:59:34.7053,57574002000,57574006159,63709200973627228,E,B,B,000350510,D,SH,22.85,263,@,T
15:59:34.7495,57574006682,0,68399760098240764,E,B,B,000350511,B,SH,22.85,16,FI, 
15:59:34.9151,57574004000,57574008257,63714346616861610,E,B,B,000350512,D,SH,22.85,116,@,T
15:59:34.10904,57574001000,57574009992,63721697535767922,E,B,B,000350513,D,SH,22.85,500,@,T
15:59:34.11003,57574002000,0,134252348117574450,E,B,B,000350514,D,SH,22.85,100,@,N
15:59:34.11111,57574002000,0,134253818301355702,E,B,B,000350515,D,SH,22.85,100,@,N
15:59:34.11130,57573999000,0,134254553393246328,E,B,B,000350516,D,SH,22.85,263,@,N
15:59:34.11832,57574002000,57574010891,63725372995221059,E,B,B,000350517,D,SH,22.85,263,@,T
15:59:34.12226,57574004000,57574011285,63726108087111685,E,B,B,000350518,D,SH,22.85,116,@,T
15:59:34.13443,57574002000,57574012503,63727578270892937,E,B,B,000350519,D,SH,22.85,100,@,T
15:59:34.25762,57574002000,57574024881,63771683784330608,E,B,B,000350520,D,SH,22.85,263,@,T
15:59:34.67028,57574066657,0,74968487574293205,E,B,B,000350521,P,SDS,23.765,200,@, 
15:59:34.69104,57574068264,0,440859794734277582,E,B,B,000350522,T,RWO,43.25,100,@, 
15:59:34.79934,57574079096,0,68412256660381461,E,B,B,000350523,B,SAND,2.71,600,F, 
15:59:34.82317,57574076000,57574081362,63832696411252691,E,B,B,000350524,D,RPG,68.3389,56,I,T
15:59:34.86729,57574084000,57574085821,63834166595033943,E,B,B,000350525,D,SAND,2.71,800,@,T
15:59:34.87755,57574085000,57574086819,63834901686924569,E,B,B,000350526,D,SAND,2.71,300,@,T
15:59:34.97317,57574097017,0,18589864461074518,E,B,B,000350527,A,SAND,2.71,6300,F, 
15:59:34.166987,57574001000,57574166063,63951046205644378,E,B,B,000350528,D,SH,22.85,200,@,T
15:59:34.168810,57574003000,57574167898,63957662032660064,E,B,B,000350529,D,SH,22.85,100,@,T
15:59:34.293843,57574292972,0,312433360706965835,E,B,B,000350530,T,SCHD,36.91,4,I, 
15:59:34.317504,57574317002,0,36057852541038768,E,B,B,000350531,Y,RSX,13.55,700,@, 
15:59:34.318958,57574316000,57574318026,64093654032426169,E,B,B,000350532,D,RSX,13.5575,300,F,T
15:59:34.319050,57574316000,57574318166,64094389124316795,E,B,B,000350533,D,RSX,13.5575,400,F,T
15:59:34.319095,57574318260,0,68472534195412896,E,B,B,000350534,B,RSX,13.55,100,@, 
15:59:34.319192,57574316000,57574318340,64095124216207428,E,B,B,000350535,D,RSX,13.5575,300,F,T
15:59:34.319374,57574316000,57574318474,64095859308098054,E,B,B,000350536,D,RSX,13.5575,700,F,T
15:59:34.319583,57574316000,57574318684,64096594399988680,E,B,B,000350537,D,RSX,13.5575,200,F,T
15:59:34.478525,57574476983,0,68523990627756814,E,B,B,000350538,B,SCHH,36.18,100,F, 
15:59:34.478555,57574477161,0,312447327452888354,E,B,B,000350539,T,SCHH,36.18,98,FI, 
15:59:34.478826,57574477935,0,312451738004232130,E,B,B,000350540,T,SCHX,43.86,100,@, 
15:59:34.479235,57574478609,0,70235214903831592,E,B,B,000350541,Z,SDS,23.765,200,@, 
15:59:34.513442,57574490000,57574512449,64350201102255181,E,B,B,000350542,D,SCHX,43.86,20,I,T
15:59:34.573928,57574573592,0,74971427941880686,E,B,B,000350543,P,SCHX,43.85,13,I, 
15:59:34.577012,57574575000,57574576106,64502365123615117,E,B,B,000350544,D,SCHD,36.91,100,@,T
15:59:34.600402,57574437000,57574599498,64539119718146528,E,B,B,000350545,D,SDS,23.76,800,@,T
15:59:34.607114,57574606816,0,74972163033771625,E,B,B,000350546,P,SCIF,36.94,50,I, 
15:59:34.627130,57574626812,0,74972898125663204,E,B,B,000350547,P,SCIF,36.81,91,I, 
15:59:34.635597,57574635122,0,39609081464656154,E,B,B,000350548,Y,SH,22.85,2000,F, 
15:59:34.706368,57574705511,0,312479671496076805,E,B,B,000350549,T,SCHZ,52.38,487,F, 
15:59:34.766750,57574756000,0,134430240355106355,E,B,B,000350550,D,SCHX,43.851,456,@,N
15:59:34.772201,57574771876,0,74974368309445298,E,B,B,000350551,P,SDS,23.77,200,F, 
15:59:34.773296,57574772776,0,39609816556546780,E,B,B,000350552,Y,SH,22.85,100,F, 
15:59:34.774612,57574774131,0,39610551648437406,E,B,B,000350553,Y,SH,22.85,100,F, 
15:59:34.775854,57574775344,0,39611286740328032,E,B,B,000350554,Y,SH,22.85,100,F, 
15:59:34.777056,57574776584,0,39613492015999910,E,B,B,000350555,Y,SH,22.85,100,F, 
15:59:34.778348,57574777891,0,39614227107890536,E,B,B,000350556,Y,SH,22.85,100,F, 
15:59:34.779630,57574779088,0,39614962199781162,E,B,B,000350557,Y,SH,22.85,100,F, 
15:59:34.780893,57574780380,0,39615697291671788,E,B,B,000350558,Y,SH,22.85,100,F, 
15:59:34.782048,57574781571,0,39616432383562414,E,B,B,000350559,Y,SH,22.85,100,F, 
15:59:34.787109,57574786548,0,23614217016511620,E,B,B,000350560,J,SDS,23.77,200,F, 
15:59:34.787209,57574786567,0,23614952108402246,E,B,B,000350561,J,SH,22.85,1200,F, 
15:59:34.788183,57574787704,0,23615687200292872,E,B,B,000350562,J,SDS,23.77,500,F, 
15:59:34.788303,57574787720,0,23616422292183498,E,B,B,000350563,J,SH,22.85,561,F, 
15:59:34.788325,57574787720,0,23617157384074124,E,B,B,000350564,J,SH,22.85,39,FI, 
15:59:34.796718,57574786000,57574795794,64730978701605274,E,B,B,000350565,D,SDS,23.765,500,@,T
15:59:34.822840,57574822320,0,36062998184273150,E,B,B,000350566,Y,RSX,13.555,300,@, 
15:59:34.822886,57574822360,0,56150854279426632,E,B,B,000350567,Z,RSX,13.555,500,@, 
15:59:34.822921,57574822594,0,74975103401342773,E,B,B,000350568,P,RSX,13.555,300,@, 
15:59:34.822950,57574822320,0,36063733276163776,E,B,B,000350569,Y,RSX,13.555,300,@, 
15:59:34.822974,57574822320,0,22206516045962310,E,B,B,000350570,J,RSX,13.555,300,@, 
15:59:34.823017,57574822594,0,74975838493233399,E,B,B,000350571,P,RSX,13.555,300,@, 
15:59:34.823118,57574822301,0,68665128270757192,E,B,B,000350572,B,RSX,13.55,1200,F, 
15:59:34.823197,57574822724,0,36064468368054402,E,B,B,000350573,Y,RSX,13.555,300,@, 
15:59:34.823259,57574822442,0,68665863362647818,E,B,B,000350574,B,RSX,13.55,200,@, 
15:59:34.823277,57574822426,0,440911986258514829,E,B,B,000350575,T,RSX,13.555,300,@, 
15:59:34.823394,57574822442,0,68666598454538444,E,B,B,000350576,B,RSX,13.55,100,@, 
15:59:34.823413,57574822426,0,440912721350405455,E,B,B,000350577,T,RSX,13.555,300,@, 
15:59:34.823548,57574823063,0,36065203459945028,E,B,B,000350578,Y,RSX,13.55,300,@, 
15:59:34.823599,57574823038,0,56151589371317258,E,B,B,000350579,Z,RSX,13.555,600,@, 
15:59:34.824115,57573760000,57574823184,64795666787980480,E,B,B,000350580,D,SDS,23.76,500,@,T
15:59:34.824189,57574823707,0,36065938551835654,E,B,B,000350581,Y,RSX,13.55,300,@, 
15:59:34.825221,57574824748,0,56152324463207884,E,B,B,000350582,Z,RSX,13.555,400,@, 
15:59:34.825295,57574824748,0,56153059555098510,E,B,B,000350583,Z,RSX,13.555,200,@, 
15:59:34.826325,57574821000,57574825435,64799342247433610,E,B,B,000350584,D,RSX,13.555,300,@,T
15:59:34.827150,57574822000,0,134445677284809553,E,B,B,000350585,D,RSX,13.555,300,@,N
15:59:34.827236,57574822000,0,134446412376700179,E,B,B,000350586,D,RSX,13.555,200,@,N
15:59:34.827963,57574827122,0,440913456442296127,E,B,B,000350587,T,RXI,78.31,42,FI, 
15:59:34.828079,57574827209,0,440914191534186754,E,B,B,000350588,T,RXI,78.32,46,I, 
15:59:34.828653,57574827831,0,440914926626077382,E,B,B,000350589,T,RXI,78.32,54,I, 
15:59:34.837159,57574822000,0,134447147468590805,E,B,B,000350590,D,RSX,13.555,100,@,N
15:59:34.843718,57574821000,57574842743,64817719544699319,E,B,B,000350591,D,RSX,13.555,1200,@,T
15:59:34.866750,57574860000,57574865838,64845653036543831,E,B,B,000350592,D,RSX,13.5501,199,@,T
15:59:34.869260,57572159000,57574868351,64848593404106335,E,B,B,000350593,D,SDS,23.755,1700,@,T
15:59:34.882818,57574821000,57574881914,64861089966247029,E,B,B,000350594,D,RSX,13.555,800,@,T
15:59:34.888684,57574821000,57574887722,64866235609481418,E,B,B,000350595,D,RSX,13.555,700,@,T
15:59:34.889644,57574821000,57574888721,64870646160825174,E,B,B,000350596,D,RSX,13.555,900,@,T
15:59:34.889773,57574821000,57574888817,64871381252715800,E,B,B,000350597,D,RSX,13.555,800,@,T
15:59:34.889793,57574821000,57574888876,64872116344606426,E,B,B,000350598,D,RSX,13.555,600,@,T
15:59:34.949697,57574949162,0,70241095638956620,E,B,B,000350599,Z,SDY,72.11,100,F, 
15:59:34.949949,57574949153,0,312528187560862141,E,B,B,000350600,T,SDY,72.11,100,F, 
15:59:34.988422,57574981000,0,134489047706356553,E,B,B,000350601,D,SDPI,1.59,169,@,N
15:59:34.998729,57574998126,0,54943833395018300,E,B,B,000350602,K,SDOW,21.98,300,F, 
15:59:34.999342,57574999001,0,74978778860806127,E,B,B,000350603,P,SDS,23.77,31,FI, 
15:59:34.999397,57574998830,0,54944568486908926,E,B,B,000350604,K,SDS,23.77,600,F, 
15:59:34.999442,57574999001,0,74979513952696754,E,B,B,000350605,P,SDS,23.77,500,F, 
15:59:34.999597,57574999017,0,54945303578799552,E,B,B,000350606,K,SDS,23.77,500,F, 
15:59:35.21,57574998643,0,70245506190300376,E,B,B,000350607,Z,SDS,23.77,500,F, 
15:59:35.112,57574998814,0,70246241282191002,E,B,B,000350608,Z,SDS,23.77,400,F, 
15:59:35.704,57575000166,0,45037735076933024,E,B,B,000350609,K,SCHB,44.08,10,FI, 
15:59:35.5723,57575005216,0,36070349103179410,E,B,B,000350610,Y,RSX,13.55,200,@, 
15:59:35.5821,57575005216,0,36071084195070036,E,B,B,000350611,Y,RSX,13.55,100,@, 
15:59:35.6258,57575005781,0,36071819286960662,E,B,B,000350612,Y,RSX,13.55,200,@, 
